image_id,cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,circularity,centroid_row,centroid_col
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,124,438.0,87.21320343559643,0.5884731567901308,0.9106029106029107,26.579507283516815,21.489976988587348,0.723634887630005,438.81963470319636,364.2283105022831
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,125,532.0,95.21320343559641,0.7844383320940488,0.9415929203539823,33.33252535465633,20.673059648633426,0.7374407660966067,440.3778195488722,305.2218045112782
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,126,442.0,88.89949493661166,0.7492987843520174,0.9038854805725971,29.452917614674273,19.50466698270602,0.7028029020180596,448.0203619909502,126.56561085972851
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,127,1363.0,212.9116882454314,0.9420294668049332,0.8200962695547533,75.50452785647683,25.334045795016575,0.37783893862713075,453.99706529713865,652.9383712399119
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,128,569.0,94.14213562373095,0.4011760512892435,0.9595278246205734,28.232134135702218,25.860662235458875,0.8067779838076725,455.53954305799647,32.82776801405976
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,129,386.0,77.72792206135784,0.6031224288554081,0.9554455445544554,25.16322151801415,20.07140915241726,0.8028659754304386,455.96632124352334,381.24870466321244
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,130,595.0,101.55634918610406,0.7262897340161846,0.9399684044233807,33.44924272878045,22.992631411453097,0.7249577039957242,459.37142857142857,459.8638655462185
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,131,438.0,88.14213562373095,0.716345572380047,0.9106029106029107,29.093818164011708,20.300085667048737,0.7084624498919625,457.7191780821918,352.9566210045662
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,132,530.0,94.72792206135784,0.7413381142305788,0.9464285714285714,32.00150083464215,21.477222650561774,0.7422149742879434,463.1924528301887,157.7301886792453
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,133,845.0,127.79898987322333,0.8431869147346318,0.9285714285714286,45.063084261453405,24.226838931548347,0.650147251118074,471.42721893491125,186.3585798816568
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,134,839.0,128.8700576850888,0.8568229750439065,0.9322222222222222,45.819880572552314,23.625220495202097,0.6348451104408162,473.86174016686533,521.1740166865316
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,135,1162.0,220.42640687119285,0.8101387495726934,0.8137254901960784,57.132735344916604,33.49339092108095,0.30053063525397256,469.76419965576594,574.5705679862307
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,136,390.0,83.31370849898477,0.6426042189949757,0.896551724137931,26.228770668501994,20.09643920301711,0.706059885944058,475.2846153846154,335.12820512820514
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,137,638.0,103.55634918610406,0.629360886713898,0.9354838709677419,32.64565779544025,25.369370517161038,0.7476134056693561,486.94514106583074,82.69592476489028
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,138,572.0,102.55634918610406,0.694730910283076,0.9122807017543859,32.118384864894146,23.101782407296948,0.6834091482526369,484.52097902097904,48.8986013986014
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,139,728.0,114.55634918610406,0.7607345936312938,0.9191919191919192,38.11964910290142,24.742056744645947,0.6971125705849873,494.7087912087912,219.31043956043956
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,140,702.0,112.97056274847715,0.8154465000966928,0.9285714285714286,39.65923569846413,22.956052574988423,0.6912201530865383,493.65954415954417,351.63532763532766
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,141,790.0,120.62741699796952,0.7284801746696992,0.9250585480093677,38.48427538990186,26.364302611991807,0.6822521274836196,499.10759493670884,625.7063291139241
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,142,692.0,123.21320343559643,0.8691785977127255,0.8952134540750324,44.116180503425404,21.815376108669152,0.5727979572393839,503.9161849710983,15.346820809248555
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,143,851.0,131.45584412271572,0.7934096222094182,0.9239956568946797,42.88812472989371,26.105490037749334,0.618841781329767,504.6192714453584,497.03290246768506
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,144,188.0,57.65685424949238,0.8773887559472688,0.9447236180904522,22.744292723894127,10.912259667551082,0.7106664708835614,498.4148936170213,690.8510638297872
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,145,854.0,141.3492424049175,0.5696118528360089,0.8617558022199798,37.55797204275784,30.869416492495596,0.5371316758689654,505.8583138173302,121.711943793911
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,146,554.0,98.72792206135786,0.5544387461057668,0.9389830508474576,29.973574726737368,24.944744292140637,0.7142325454736124,509.37364620938627,262.59927797833933
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,147,670.0,130.14213562373095,0.9487331082764148,0.9530583214793741,53.76439742880687,16.993759129689177,0.49710577482772556,512.744776119403,169.9910447761194
175dbb364bfefc9537931144861c9b6e08934df3992782c669c6fe4234319dfc.png,148,260.0,74.69238815542512,0.9050055960485666,0.9252669039145908,29.08169029447455,12.371341176916632,0.585639715649045,514.6384615384616,84.4
a6593632dcbbe4c9e9429a9cec573d26fd8c91a47d554d315f25e7c2e0280ee3.png,1,230.0,54.62741699796952,0.2512200846036212,0.9543568464730291,17.43589311559383,16.876723880995073,0.9685373392508505,31.8,240.77826086956523
a6593632dcbbe4c9e9429a9cec573d26fd8c91a47d554d315f25e7c2e0280ee3.png,2,192.0,50.14213562373095,0.7464138916120441,0.9896907216494846,19.330459556530638,12.864073033063828,0.9596335836515362,41.96875,50.5
a6593632dcbbe4c9e9429a9cec573d26fd8c91a47d554d315f25e7c2e0280ee3.png,3,156.0,44.970562748477136,0.5058762532155531,0.9570552147239264,15.316344719530333,13.211971787065178,0.9693437576760936,55.256410256410255,97.7948717948718
a6593632dcbbe4c9e9429a9cec573d26fd8c91a47d554d315f25e7c2e0280ee3.png,4,161.0,45.798989873223334,0.578597081016986,0.9470588235294117,15.96506115518561,13.021319763298921,0.9645482138361423,92.73291925465838,42.78260869565217
a6593632dcbbe4c9e9429a9cec573d26fd8c91a47d554d315f25e7c2e0280ee3.png,5,204.0,52.87005768508881,0.7527913353361303,0.9532710280373832,19.986726271859027,13.1564469178431,0.9171079600855943,111.30392156862744,143.5
a6593632dcbbe4c9e9429a9cec573d26fd8c91a47d554d315f25e7c2e0280ee3.png,6,186.0,53.94112549695428,0.8674391343615364,0.9346733668341709,22.116570083130053,11.00395154840324,0.8033093103462746,164.1290322580645,67.2741935483871
a6593632dcbbe4c9e9429a9cec573d26fd8c91a47d554d315f25e7c2e0280ee3.png,7,246.0,56.8700576850888,0.46144945716265817,0.9498069498069498,18.81737234053735,16.694142356027665,0.955823345163281,223.1910569105691,71.1260162601626
a6593632dcbbe4c9e9429a9cec573d26fd8c91a47d554d315f25e7c2e0280ee3.png,8,123.0,38.72792206135785,0.544296913761462,0.968503937007874,13.70391040021438,11.496109641128307,1.030544107010949,250.34146341463415,133.91056910569105
a6593632dcbbe4c9e9429a9cec573d26fd8c91a47d554d315f25e7c2e0280ee3.png,9,72.0,35.31370849898477,0.9198199225182588,0.935064935064935,15.662719549776886,6.145124053944743,0.7255305514779359,253.0,25.791666666666668
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,1,233.0,56.38477631085023,0.4870948935242292,0.9588477366255144,18.641244087846513,16.28031283165931,0.9209627428577812,7.030042918454936,165.1244635193133
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,2,410.0,78.2842712474619,0.5712858417145671,0.9425287356321839,25.771633266274367,21.152098218907444,0.8407070602313216,10.204878048780488,194.69024390243902
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,3,329.0,67.698484809835,0.6165719866777882,0.9508670520231214,23.18062809292489,18.2500745678401,0.902085837695268,97.06382978723404,179.47720364741642
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,4,179.0,55.31370849898475,0.900532335300402,0.93717277486911,23.52255121827844,10.22734756464248,0.7351861920100758,105.92737430167598,251.16201117318437
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,5,245.0,60.8700576850888,0.598745889201332,0.914179104477612,20.134364860347077,16.12639904285557,0.8309378113476718,104.94285714285714,228.66530612244898
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,6,273.0,59.698484809834994,0.3802143217908348,0.9612676056338029,19.416113392912106,17.95793241266999,0.9626000811028612,112.6043956043956,202.3992673992674
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,7,156.0,44.62741699796952,0.6625844558461518,0.9570552147239264,16.286255566395084,12.198197097662783,0.9843078768535689,112.32051282051282,165.14102564102564
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,8,247.0,57.45584412271571,0.556778187806425,0.9573643410852714,19.587481585974047,16.27056119967628,0.9402392964801098,122.02429149797571,149.06882591093117
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,9,220.0,52.8700576850888,0.3483496680184805,0.9649122807017544,17.338596808743098,16.252587930014467,0.9890379961707393,127.43636363636364,244.5818181818182
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,10,371.0,73.94112549695427,0.7469911385994847,0.9561855670103093,27.118832219140174,18.02952152209774,0.8527302308869329,135.8787061994609,168.24528301886792
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,11,359.0,69.698484809835,0.28297845161858237,0.9573333333333334,22.016354734678412,21.116464128130062,0.9286619222947395,136.81894150417827,222.48467966573816
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,12,305.0,63.11269837220809,0.35622597958156005,0.9591194968553459,20.416923913184817,19.077570333755126,0.9622240462831365,136.81967213114754,35.23606557377049
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,13,318.0,67.35533905932738,0.5658051822004959,0.9352941176470588,22.507546131928596,18.558348669361056,0.880831689303596,143.69182389937106,117.94025157232704
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,14,162.0,44.627416997969526,0.475397663026289,0.9700598802395209,15.318780362774412,13.477019149910381,1.0221658721171674,141.35802469135803,193.5679012345679
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,15,303.0,62.526911934581186,0.40189998785587105,0.964968152866242,20.528787250735895,18.797873190725806,0.9739093421393576,146.07590759075907,92.95379537953795
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,16,282.0,62.284271247461895,0.4658329938306431,0.9463087248322147,20.41754456801767,18.066926943073764,0.9134866347811076,147.33333333333334,136.8404255319149
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,17,278.0,60.2842712474619,0.500708328314379,0.9586206896551724,20.24579535975142,17.52508568836983,0.9612727460786504,151.70863309352518,64.37050359712231
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,18,254.0,57.4558441227157,0.6928542890873389,0.9694656488549618,21.192766271324032,15.281629464560154,0.966885754275093,154.28740157480314,158.59448818897638
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,19,418.0,85.94112549695429,0.8757051153776179,0.9047619047619048,34.30609474568594,16.56457096790193,0.7111874297453992,159.80382775119617,230.79904306220095
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,20,268.0,59.112698372208094,0.4362420846121874,0.9605734767025089,19.51571474375186,17.56081274448277,0.9637914941588401,162.32462686567163,181.33955223880596
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,21,256.0,58.2842712474619,0.5498440672504747,0.9552238805970149,19.926489946173223,16.643945924120803,0.9469936960111625,174.609375,212.078125
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,22,308.0,63.698484809834994,0.4768020530395614,0.9625,21.183506007971552,18.620528342132797,0.9538989629901592,177.5,93.29220779220779
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,23,322.0,64.5269119345812,0.5470300810340125,0.9669669669669669,22.145456296157327,18.538248241053683,0.971815837912384,181.51863354037266,159.06521739130434
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,24,723.0,106.8111831820431,0.5729020457720292,0.9317010309278351,34.435107681603235,28.223835332786184,0.7963696664558673,190.2863070539419,187.72475795297373
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,25,420.0,78.18376618407358,0.7157361014655933,0.9438202247191011,27.862054581348705,19.458046519881982,0.8634277062719665,187.2357142857143,237.21428571428572
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,26,184.0,47.45584412271571,0.42858179616722003,0.9787234042553191,16.12261681962273,14.56683242334486,1.0267111568959633,185.5923913043478,124.57065217391305
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,27,292.0,63.112698372208094,0.608902840983522,0.948051948051948,21.68760324837772,17.203578740674118,0.9212112180809041,188.42123287671234,40.6541095890411
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,28,264.0,57.45584412271572,0.5358387753255109,0.9814126394052045,19.999927799670978,16.886345488268873,1.0049521225536395,190.01136363636363,64.15151515151516
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,29,222.0,52.62741699796952,0.39227182026037344,0.9694323144104804,17.529500134281562,16.12449923130043,1.0072533687044303,201.47747747747746,112.33783783783784
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,30,131.0,40.142135623730944,0.5489378884601972,0.9776119402985075,14.18349907940207,11.855464125923982,1.0215984183320814,199.45038167938932,134.793893129771
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,31,291.0,61.45584412271571,0.26985712756932295,0.9603960396039604,19.655642836151372,18.926425842740578,0.9682254109612367,204.7319587628866,208.89003436426117
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,32,242.0,57.4558441227157,0.4746954124930699,0.9416342412451362,18.791365213648696,16.53922268532466,0.9212061123408367,207.81404958677686,230.900826446281
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,33,319.0,64.76955262170047,0.24131805992636357,0.9637462235649547,20.532011471608353,19.925210044662055,0.9555617397941908,219.16614420062695,159.92476489028212
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,34,392.0,71.94112549695427,0.2594742443902438,0.9631449631449631,22.75864946493363,21.979166357013384,0.9517907398738668,222.01530612244898,59.46683673469388
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,35,341.0,68.2842712474619,0.5665002874811657,0.9660056657223796,23.18127652693559,19.102798470192727,0.9190156039917634,222.71847507331378,185.94721407624633
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,36,336.0,69.11269837220809,0.6034421475408862,0.9464788732394366,23.306563461463078,18.584811748702432,0.8839616877377734,224.24404761904762,139.86011904761904
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,37,375.0,70.52691193458118,0.5586747024567097,0.9689922480620154,24.071126457914097,19.964276182510414,0.9473956688183424,229.32266666666666,119.84266666666667
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,38,381.0,72.18376618407356,0.42481150226791325,0.9525,23.224688526851804,21.02488847705693,0.918873579733758,230.0971128608924,230.60629921259843
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,39,382.0,71.94112549695429,0.5179950911821796,0.955,23.89019739788548,20.43528280860898,0.927510363856676,237.9738219895288,208.0130890052356
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,40,375.0,69.94112549695427,0.4247894006797005,0.9689922480620154,22.98494723431976,20.80809341930797,0.9633318033967719,242.87466666666666,37.00266666666667
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,41,344.0,67.21320343559643,0.5119612453106122,0.9745042492917847,22.64282746942397,19.450382317640763,0.9568836129291358,245.11046511627907,100.35755813953489
4d4ebfcae4374165ea6ae7c7e18fd0ba5014c3c860ee2489c59e25ddd45e7a32.png,42,221.0,54.384776310850235,0.5904168079892755,0.9692982456140351,18.899974090009387,15.254140786576631,0.9389607631275039,246.93212669683257,248.99095022624434
